[12:30:39 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[08:14:11 PM]  Nhặt +1775 beri
[08:14:14 PM]  Nhặt +4899 beri
[08:14:18 PM]  Nhặt +10863 beri
[08:14:23 PM]  Nhặt +2592 beri
[08:14:24 PM]  Nhặt +8520 beri
[08:14:28 PM]  Nhặt +8449 beri
[08:14:32 PM]  Nhặt +8875 beri
[08:14:35 PM]  Nhặt +5680 beri
[08:14:37 PM]  Nhặt +5396 beri
[08:14:38 PM]  Nhặt +8352 beri
[08:14:39 PM]  Nhặt +6106 beri
[08:14:42 PM]  Nhặt +4686 beri
[08:14:44 PM]  Nhặt +9301 beri
[08:14:44 PM]  Nhặt +9088 beri
[08:14:47 PM]  Nhặt +10295 beri
[08:14:51 PM]  Nhặt +1562 beri
[08:14:54 PM]  Nhặt +12780 beri
[08:14:55 PM]  Nhặt +11573 beri
[08:15:05 PM]  Nhặt +1562 beri
[08:15:06 PM]  Nhặt +7881 beri
[08:15:07 PM]  Nhặt +3195 beri
[08:25:28 PM]  Logout : [Beri] 84.486.499 [Ruby] 50.969.677
[08:28:19 PM]  Login : [Beri] 84.486.499 [Ruby] 50.969.677
[08:33:42 PM]  Mua Đấng -500 ruby
[09:06:15 PM]  Logout : [Beri] 108.149.970 [Ruby] 50.968.142
[09:07:39 PM]  Login : [Beri] 108.149.970 [Ruby] 50.968.142
[09:11:55 PM]  Logout : [Beri] 108.149.970 [Ruby] 50.968.087
